latency_mean_ms,latency_std_ms,confidence_mean,confidence_std,entropy_mean,entropy_std,top2_diff_mean
148.25172825112531,60.061252826787225,0.29884298820979893,0.23696355321410692,4.489946126937866,1.2207094242366714,0.22878052340820432
149.16097662444372,68.27777860238625,0.2811088999733329,0.1245442668340599,4.8380418717861176,0.6520473289818841,0.22601937595754862
186.1330404999535,74.51301648520712,0.3695556530728936,0.23511969828951354,4.149267613887787,1.2073534932814654,0.31795970536768436
146.83619299830752,63.999143768318255,0.43261595303192735,0.2171377725565688,3.8886782228946686,1.2018707510832123,0.3776894365437329
125.3267854990554,42.193382297804376,0.34554778784513474,0.19490920105613066,4.577461361885071,1.0695678580338241,0.30215046368539333
151.47882512519573,79.14199168353571,0.35100070014595985,0.1810215964373852,4.253276854753494,0.9414990202653569,0.3012233367189765
138.00165899920103,63.40451103825163,0.1854053484275937,0.08318245790364985,4.957625836133957,0.589382652651162,0.0997792948037386
149.98378612381202,113.17834676045081,0.20387462992221117,0.19521890657914226,5.059991896152496,1.0442236264227556,0.14778611226938665
173.24432562509173,78.0335577913197,0.41426698863506317,0.31395541520531756,3.771571174263954,1.7701162031371345,0.35836405446752906
138.6885802503457,46.1147294354582,0.24948613136075437,0.18766933917899042,4.745175629854202,1.1912924816637422,0.19111564802005887
147.58594787417678,43.562671615980996,0.3268715739250183,0.236235717954628,4.308156996965408,1.1104158202334609,0.2644867468625307
175.87846650167194,61.42673537194474,0.3282770663499832,0.2989588316518845,4.276848450303078,1.7154717924808605,0.2626897753216326
151.24488374931389,81.68558461737426,0.46926043275743723,0.27875156291364095,3.3989623710513115,1.6593066393686031,0.3986513097770512
185.9723226280039,74.31975491407576,0.26624614791944623,0.15137587716119583,4.5806699097156525,0.8044718778212605,0.14999626716598868
122.45194249953784,38.20874185800123,0.3934750631451607,0.3109353905115043,4.028632029891014,1.847387872869107,0.3619743250310421
121.6807892496945,38.0040472725148,0.3390894616022706,0.32556809023065036,4.388718605041504,1.950017952795069,0.29431341891177
138.5116113760887,89.62174902570915,0.2892654575407505,0.16803110279517514,4.4722901582717896,0.9010481703975725,0.2008928540162742
122.0935137489505,36.355513454322875,0.30084599321708083,0.17270901681437645,4.6971114575862885,1.0119006620113167,0.23749781330116093
125.20481937644945,63.140466966730756,0.24634466134011745,0.10962906718452906,4.698926746845245,0.8152519084073234,0.15234739240258932
113.2583131256979,52.537625323391886,0.277646797709167,0.1835296479344801,4.424299746751785,1.248200412784325,0.1967976284213364
112.61633987578534,29.17970792524588,0.34449075628072023,0.25560345303075876,4.256394982337952,1.591248958003299,0.2608013954013586
164.30358150046231,67.44709601519466,0.4389560855925083,0.1499241739238018,3.8751655519008636,0.8924579297629308,0.37234553694725037
125.69030862596264,58.59747807755724,0.27773671550676227,0.19347496587243482,4.64337682723999,1.196275266606155,0.20486210333183408
112.6961853751709,32.68674136738127,0.35244145966134965,0.28210440390331204,4.230816297233105,1.7473779401091116,0.2899707122705877
165.07037049996143,63.373532823011445,0.44246817473322153,0.2619437096295445,3.972001373767853,1.6425318472410704,0.4063508356921375
137.7810758749547,64.94999466201678,0.3512817621231079,0.228233167898562,4.357272207736969,1.3379948368020347,0.2831223476678133
98.37377637450118,4.057568429377694,0.2876848978921771,0.1816861697540867,4.741102546453476,1.092810641202117,0.2299664132297039
150.81639712570905,70.40045937336588,0.3644702220335603,0.18786511932474798,4.364711433649063,1.095589697588086,0.29739832039922476
148.7708272488817,44.9589039166164,0.3904176093637943,0.170935719763866,4.081484228372574,0.9726836210738866,0.29669476859271526
173.60715737504506,61.728005519149654,0.34356699511408806,0.24098051638884,4.406772822141647,1.3296400879248718,0.2944686538539827
138.26890112341061,76.90625400530982,0.2533336840569973,0.22040863842555355,4.862283542752266,1.1523683389322992,0.2076297365128994
137.90991924997797,92.55931053107524,0.4553520902991295,0.28952809130775825,3.593527987599373,1.7190764257461033,0.4146794967819005
135.036330125331,43.70799756988295,0.46917041623964906,0.24350614339733695,3.7424689531326294,1.4419977327615636,0.4082311359234154
137.27172350172623,49.7813880695581,0.2692026924341917,0.19903401005487478,4.51708160340786,1.5509319893971607,0.15348842181265354
149.13724662346795,66.25852013649384,0.2229282632470131,0.14333328383387434,4.976808607578278,0.6995182688939846,0.15684385388158262
102.33295312536939,43.81162788744768,0.28564961859956384,0.25474179610474185,4.553035989403725,1.5775697548000371,0.22631415678188205
148.48257112225838,66.88496708505687,0.4434412643313408,0.21855340131242967,3.738933265209198,1.164877972241197,0.3771125548519194
173.05506987668196,62.16475245285315,0.4611660670489073,0.22252190789678924,3.688576489686966,1.3441192495694554,0.41460336558520794
160.49778950218752,69.71461424291674,0.3368382570333779,0.20354043386783383,4.500225439667702,1.1720954612940444,0.2777204466983676
101.3821532487782,3.6649659753433377,0.3001468125730753,0.18154714968065686,4.417118072509766,1.041627666337882,0.2123933150433004
113.89969612537243,33.424436466161175,0.2516509094275534,0.23855262620433737,4.905886292457581,1.4373639514816574,0.18168612523004413
137.5290026244329,44.13564346790225,0.2665886371396482,0.16485913413282202,4.762769132852554,1.016232280911218,0.19173535145819187
147.50458737216832,65.12396561489327,0.43044517934322357,0.298732475279014,3.877958655357361,1.6996606013141127,0.37969896849244833
173.00850787432864,72.10854792487504,0.21468048356473446,0.15781206449131294,4.980093210935593,0.9009420096345043,0.13570937234908342
138.20711862535973,43.857985524137476,0.2716516340151429,0.18189297629770187,4.88894909620285,0.9005726691833172,0.22078923927620053
121.9150891274694,38.94311370923285,0.36366533767431974,0.18427470048875208,4.1853920221328735,1.0878804331203213,0.2836124512832612
172.83417362432374,95.12639816074682,0.5979417990893126,0.2787905461693205,2.743541955947876,1.7738358918294173,0.5425667776726186
138.1253347508391,45.02698152129408,0.36409742385149,0.2003035409153716,4.290157437324524,1.1120871981014222,0.3139250320382416
125.46702362578799,74.14698204936417,0.3710524458438158,0.31744296314350445,4.0216584876179695,1.7737784034967923,0.31880919192917645
101.44936550113925,60.108308995382494,0.18663963861763477,0.1339452363346748,5.101806044578552,0.9727310990602159,0.09766353946179152
101.39748812525795,2.1931681502285247,0.26889910362660885,0.2333347355458101,4.83181831240654,1.379743400317095,0.21941831416916102
123.92617237583181,40.613200500718946,0.22053708788007498,0.15380182729142391,4.932508081197739,0.7741098643525998,0.1399019928649068
122.64261587461078,67.32587882844562,0.41829889453947544,0.2927010194791698,3.7262548226863146,1.7660483185024736,0.34978450927883387
124.9939240005915,39.05882138860388,0.2453598789870739,0.17876612529868866,4.780546724796295,1.2815138345941541,0.15451630065217614
175.23577662450407,73.04951221717225,0.3917922656983137,0.19962017828489034,4.13087260723114,1.2449849221023583,0.31997120566666126
149.80909424957645,70.50262176773957,0.21643844712525606,0.2798670128486485,5.046775884926319,1.718558510645173,0.1773132672533393
112.70378824701766,29.506099320138254,0.28630788158625364,0.21574422193515572,4.575748652219772,1.2052235201544335,0.21711371326819062
177.45256800026254,79.96048340533645,0.17074121674522758,0.10485822839570592,5.2764371037483215,0.533531205588464,0.11601832183077931
173.12888012293115,60.01117311628337,0.2961350688710809,0.15528615374130256,4.552074670791626,0.8560589114104676,0.217658962123096
149.59918712702347,92.84592123054826,0.3838143767789006,0.2896178835926237,4.065728321671486,1.5812110415590257,0.33094091434031725
160.86089725104102,45.20669624825361,0.4243992455303669,0.2824029859012321,3.821389190852642,1.5289286545902567,0.36710488703101873
137.80526962455042,64.63295843919954,0.12524552270770073,0.04366795164052332,5.429793417453766,0.3582387319623737,0.05923613114282489
135.84666512815602,45.575316140829095,0.39282749174162745,0.1839441028563193,4.198815643787384,1.1645361858567997,0.34385339287109673
198.01478962472174,66.76491491614853,0.2399775255471468,0.23107791891657384,4.896623194217682,1.4787848914920174,0.16732566547580063
149.54705850050232,80.91945603414081,0.2296061534434557,0.15528526037641216,5.119236379861832,0.9924196655101741,0.15988180879503489
100.64613849863235,0.8368897232721817,0.41629988234490156,0.19593696546707462,3.6538591980934143,1.517113253798099,0.30062816850841045
159.0932969984351,67.59205917121001,0.5135383242741227,0.2661536380468747,3.2918520756065845,1.7088655813322353,0.4477738020941615
125.2326367493879,73.06056884156625,0.5329115269705653,0.2609618522410095,3.2814961671829224,1.552663725205062,0.48926545679569244
163.05982787525863,64.41698307893344,0.269450755789876,0.2598848784028693,4.536402940750122,1.5373572270103448,0.20361480372957885
171.30278087552142,73.2786264167854,0.28568099392578006,0.24411895309715062,4.466779053211212,1.270598862217551,0.19338130904361606
137.51429475087207,67.05999908327574,0.3290028334595263,0.21010971188957153,4.390831500291824,1.117892855714961,0.27270784485153854
99.0512798744021,3.8964572192474716,0.23877498786896467,0.10659252605855815,4.995342016220093,0.7147786651496663,0.16798046184703708
158.7639309991573,62.56533452084276,0.17148278933018446,0.2196549794686768,5.4163941740989685,1.2172891740751084,0.13404661207459867
199.6263924984305,104.81850116084242,0.4130852585658431,0.29328431619061857,4.001460175961256,1.8474905179759868,0.3738612325396389
173.0097637500876,63.101948216438174,0.34786847373470664,0.2769821184199583,4.313961051404476,1.6227374961305983,0.29204804403707385
185.356431999935,93.56014595255343,0.2243496561422944,0.2404810161860158,4.892325967550278,1.2963475183871573,0.16927304561249912
113.5669821233023,26.43194287589864,0.32842158153653145,0.1650090083950599,4.201201617717743,1.041728901808829,0.22488820645958185
176.29197749829473,60.974601055545534,0.39891253039240837,0.22538659177754083,4.306546181440353,1.194809711208741,0.36494145123288035
173.06402212579997,39.58030041577686,0.49751738272607327,0.2735728813338733,3.5062063857913017,1.6920058841173793,0.45454084128141403
111.83997012540203,28.73575942271732,0.5140032747294754,0.2772443824322602,3.2720674574375153,1.4290174738912664,0.46498753293417394
174.04598125085613,78.03590996669479,0.29881325736641884,0.24929794669262556,4.689268037676811,1.3823319431546441,0.25578961055725813
126.34376125060953,43.16972960892531,0.3795685567893088,0.22621979368317618,4.318579837679863,1.2861412454690488,0.33490976644679904
136.8336432487922,67.80984565345913,0.35763178346678615,0.21332293055580262,4.4015156626701355,1.3297965134289547,0.2990974634885788
136.71988137411972,46.69607951109811,0.2559394598938525,0.17940635780446595,5.1016155779361725,1.1351458961769652,0.2069633884821087
147.37308500025392,63.81416894342951,0.3128001429140568,0.23940883621293324,4.5036889761686325,1.4430255071965996,0.24403573898598552
147.70844387385296,51.69157979438944,0.33174661081284285,0.18276371094704258,4.431438386440277,1.2323968366063291,0.26880700094625354
161.3741987512185,62.675979495509644,0.3651363351382315,0.3022051260507253,3.9861647188663483,1.6874613539121457,0.30232467595487833
100.07456837593054,44.15942127394786,0.46805837634019554,0.38578913541798127,3.4242475293576717,2.2907840069243637,0.41577326063998044
171.98433774956357,76.23758981621825,0.31774185318499804,0.20782395573239273,4.535061985254288,1.128719739539111,0.2657463103532791
173.97919525137695,64.93680032750127,0.3552266862243414,0.18080204139869188,4.2094866335392,1.0437910513186968,0.2702186852693558
136.0140715014495,43.32268341037918,0.18945783842355013,0.2273716437256846,4.9229958057403564,1.625449688843064,0.09843239444307983
112.70955562577001,29.955800756975094,0.2605005274526775,0.24007901943047033,4.4732489585876465,1.4496651240318519,0.17554065166041255
198.74839312433323,106.19305045668433,0.16488260123878717,0.10222735452024312,5.329826235771179,0.5849099353744032,0.10685196798294783
166.30074250133475,90.30279004050253,0.35096494434401393,0.24955184254063645,4.24930527806282,1.6649080937992158,0.2712224880233407
113.42804275045637,51.20079546605647,0.30825725430622697,0.2718875788790625,4.491400256752968,1.6552070303804625,0.2481449912302196
137.4662178750441,45.39547101692846,0.40664130449295044,0.2373819650655786,4.0379287004470825,1.4238453966549216,0.36026590457186103
172.75619149950217,40.32031611462483,0.3425203040242195,0.2643694589164329,4.349683374166489,1.4470039598157367,0.28110653115436435
186.27868425028282,60.70564400221212,0.18591440841555595,0.09505251236944609,5.193031370639801,0.492543721985588,0.12732855090871453
161.9526401254916,63.383823051626486,0.4236918371170759,0.3380648431254925,3.428312312811613,1.8775201369261698,0.33663363568484783
161.43288687635504,65.52086671361484,0.38190564420074224,0.2186354356308944,4.165176808834076,1.3650784759651318,0.31976186810061336
113.35051774858584,53.36672004723789,0.4361087931320071,0.28475195383895835,3.9203045358881354,1.779352237433026,0.3936203958000988
175.97340162501496,87.96898362391771,0.33859937032684684,0.23924227901229048,4.281953722238541,1.247955387198265,0.27820347528904676
150.72680849789322,80.42346150230671,0.26838287338614464,0.18799988749004293,4.738629341125488,1.2406079964589447,0.1869848631322384
124.20062524870445,40.28359294133797,0.24353574216365814,0.14074800777392552,4.883445650339127,0.7891979260470422,0.16397820273414254
114.19674887656583,34.450020845087245,0.44447305612266064,0.2633643195914912,3.7411605417728424,1.638757899726361,0.39375364128500223
124.30301325002802,41.62388101822464,0.31539474334567785,0.267590481278278,4.3958258628845215,1.6388189102123745,0.24972337600775063
98.8406263759316,3.8275887200393695,0.2890626806765795,0.2877954619138515,4.545818239450455,1.5473146842197223,0.23328652838245034
171.7128362506628,126.62472834488507,0.23176169721409678,0.19613212752204276,4.9368288815021515,1.0011509823667606,0.16711427317932248
124.76720412450959,37.59329352195931,0.24300304101780057,0.28245762220881937,4.965918503701687,1.7355492013104554,0.19665393815375865
125.3352658750373,40.63807886349283,0.22210749424993992,0.14645197154712283,5.026210695505142,0.8454053797336243,0.1591352764517069
171.64783550106222,65.44982302456401,0.536698704585433,0.2794827886411885,3.1670027524232864,1.5689030471503442,0.4740977277979255
122.92917000013404,42.47084857975954,0.2721726419404149,0.18259533126965566,4.737497478723526,1.0470765885013933,0.21075534913688898
162.43800974916667,44.81043886618247,0.4021708518266678,0.2300536968544421,4.149227753281593,1.4016205824879637,0.3509116480126977
160.7697024992376,83.484245420113,0.32667684531770647,0.21803780359580072,4.477827340364456,1.1932162389520073,0.2640060973353684
109.60462162620388,31.91645284675003,0.2848499588435516,0.26181526256506366,4.817108005285263,1.4887982255978653,0.23738838522695005
126.80698875010421,40.25797339066886,0.4741065762937069,0.25214632086510014,3.7210286259651184,1.4103382557184991,0.43181308172643185
161.26133637408202,82.28568060016228,0.34730024728924036,0.2330386465271857,4.117311626672745,1.243261863620588,0.27388303726911545
123.22098075128451,42.30700958953882,0.31978708133101463,0.2478994566618278,4.7110855281353,1.4322756889263881,0.2877930337563157
147.59008537566842,48.070282120653424,0.28779267868958414,0.21749026525384238,4.689018547534943,1.3628326093244836,0.22326947818510234
160.33625962609221,94.29713566257806,0.16554455598816276,0.13648846901860726,5.246551305055618,0.7029921645734077,0.10965268593281507
147.37693949973618,46.392778398695455,0.3502915073186159,0.2691982289839361,4.028205655515194,1.8660310927028152,0.24251876585185528
100.8249686246927,3.310687870605743,0.5119746895506978,0.24805599771186146,3.3654203563928604,1.5077231684808126,0.4600164629518986
147.56635312460276,49.68686416061429,0.25031800172291696,0.2567600913542228,4.884108394384384,1.5678984102841107,0.19782722950913012
134.47988237476238,42.71997763627659,0.2864111000671983,0.25803353866649775,4.615190356969833,1.4227023471863276,0.22985103679820895
148.09901950047788,68.18236303588559,0.2734366049990058,0.18580217795131918,4.705536484718323,1.2149294817984384,0.18270836491137743
137.22639512525348,42.37210413334159,0.38223635079339147,0.33058459530023815,3.990023046731949,1.8684109384221264,0.335993041517213
160.74533599930874,66.26719219436124,0.3534161248244345,0.21144760143935853,4.1595578491687775,1.2395951333414015,0.2605139180086553
123.25211850111373,37.58259383420206,0.32554177939891815,0.20487323725400003,4.493904858827591,1.1450521878496054,0.25558516290038824
112.77347562645446,33.08150478684042,0.2914243056438863,0.24141821258262403,4.734925866127014,1.2152473921548308,0.24487837962806225
158.01687112434593,92.62385591568611,0.442029002122581,0.2744930551627205,3.788194812834263,1.6181757579502396,0.3972153584472835
147.9553673761984,48.76546757424769,0.3461561454460025,0.20835396854633734,4.067766547203064,1.3524183402630938,0.24706395296379924
148.44946712491947,64.72165458176477,0.5245614284649491,0.22318606314473918,3.269255578517914,1.161838074394897,0.4655263479799032
137.72452912326116,65.74842818545947,0.23418745584785938,0.09556068713510606,4.687713414430618,0.7374321220995894,0.1275386312045157
163.01113237386744,68.57533681461892,0.2966644838452339,0.1363349777234366,4.528713375329971,1.0884047197240272,0.20494567975401878
137.25807949958835,49.09264711569776,0.2354120947420597,0.11893645126103086,4.814671605825424,0.9377184486082413,0.1730064325965941
110.42966100012563,29.960629083845266,0.3603200251236558,0.20980701780616196,4.378605902194977,1.1821534542998544,0.2821080684661865
171.45644187712605,76.22234059026071,0.4216852034442127,0.28454334963513694,3.9153058007359505,1.6356940508303162,0.37558631086722016
135.30137112593366,46.58600415174942,0.21166752139106393,0.13677746480728506,4.899771094322205,0.7018646699682884,0.11166857229545712
134.95800712735218,61.45422448470082,0.41635894402861595,0.28485610604745526,3.8867673352360725,1.823933269086433,0.3493712483905256
174.9719673753134,79.42958232333721,0.3683884716592729,0.3081750997405086,3.848168171942234,1.9799907986591654,0.2773667264264077
148.05624850032473,68.78887992801839,0.22009820397943258,0.11045283282080774,4.637539774179459,1.0843423844286346,0.08055045176297426
125.04187600097794,42.401548502167195,0.3135642455890775,0.25267728485412905,4.308132618665695,1.6157866410212987,0.23563420632854104
114.40240237698163,55.04782842148288,0.3649157891049981,0.2832500581747741,4.481702566146851,1.672953633097306,0.3310232884250581
148.7428268746953,48.141902545870856,0.3904923088848591,0.2303328814194878,4.140551269054413,1.3614406562419044,0.33647488057613373
111.07664449809818,31.85667678598226,0.33909997856244445,0.25425781402021597,4.4114653170108795,1.4312216810547274,0.29311055736616254
98.85621312423609,42.09765254441278,0.3978240266442299,0.22564427658781475,3.8787332102656364,1.4769438129291244,0.3099481053650379
149.72309125096217,47.374940134248384,0.26919038547202945,0.17682953276425964,4.939526200294495,0.8385663934465689,0.23293253034353256
112.0339486251396,50.092490052122876,0.49416999937966466,0.2617853055208017,3.430296763777733,1.5240645061822984,0.4462127285078168
137.34111024950835,63.12436647415908,0.3856809074059129,0.18987378430821572,3.955166444182396,1.2722260867992556,0.3157161707058549
148.10243812280532,64.63509271311611,0.42765060253441334,0.16821494071013698,4.018996357917786,1.0277117297661966,0.37979552801698446
162.51594187360752,91.35865612574044,0.2185219805687666,0.19504009988870935,5.158237814903259,0.9213737985495263,0.18391415965743363
150.38565949907934,71.68580772316248,0.3079633917659521,0.1387604716452243,4.492673575878143,0.9092729502916506,0.2139568068087101
134.7716273749029,48.35880921564784,0.33543085772544146,0.14752915748642845,4.503390312194824,0.8205799584561121,0.27832937333732843
149.10879800117982,77.56214220151777,0.4248196305707097,0.3392692946327538,3.740044204518199,1.9961878062650447,0.36581017333082855
161.660406250121,66.74662358990331,0.5067476183176041,0.17276343054534607,3.398551434278488,1.1101671002679114,0.4369429796934128
139.56293887440552,78.97524018346202,0.2601553089916706,0.18547350281370842,4.779406726360321,1.0784824269467579,0.19420636259019375
89.00963325049815,27.119287127941288,0.29394522262737155,0.2652249271115635,4.480505779385567,1.5061587462758572,0.22912431112490594
138.4497158751401,58.80159844693067,0.14574222872033715,0.06856349252444538,5.304471552371979,0.6002530341733698,0.057021824177354574
162.9103431250769,68.75055641732254,0.2992979090195149,0.19924168789609456,4.613908380270004,1.243756925932197,0.22308084252290428
149.73381200252334,67.4488185677193,0.25254483707249165,0.13916978698983065,5.003413796424866,0.7995032476614268,0.19361031707376242
125.72070137412084,38.51131554328231,0.2513565020635724,0.14969597812420918,4.8639095723629,0.8855528694452617,0.17350078094750643
122.97117537491431,39.62913105267956,0.22139887511730194,0.17989287208708077,5.2002913653850555,1.0451173614231308,0.1678224317729473
148.42014962505345,66.0492857856213,0.41135854832828045,0.2287357647851548,3.6584639325737953,1.4612028526385057,0.2802699878811836
209.4337850003285,58.18575955394293,0.2450667624361813,0.21836021727074795,4.965454041957855,1.184019380032119,0.19798597996123135
102.6297451226128,45.163215261709674,0.3507710983976722,0.2670271982102178,4.377338424324989,1.659959910575894,0.28677967470139265
111.47059625000111,37.50729488390144,0.3571163574233651,0.2691378917198399,4.237380117177963,1.6266947690676168,0.2891933722421527
162.81714037359052,66.59141139021315,0.2250009961426258,0.2068275825790617,5.1443734765052795,1.1312000144410281,0.18406950356438756
163.28009050084802,46.14567136236867,0.24495514761656523,0.10048917997501365,4.885490298271179,0.694249611160176,0.15347143448889256
124.07701325082598,40.6059615618452,0.21953609306365252,0.12942901806021317,4.987392395734787,0.7595003506617001,0.13608876522630453
115.75709624958108,55.335899878783714,0.28778731636703014,0.1811684158035404,4.543285429477692,1.2154840605831365,0.17991067143157125
160.89731174997723,58.84702468017389,0.4866468012332916,0.2411412536397425,3.3893095552921295,1.425530439760781,0.42158307507634163
111.32472874942323,31.51091525374907,0.3509222501888871,0.22802791348891066,4.14369136095047,1.3467135343438528,0.2769585056230426
124.81867999758833,57.861164141454225,0.46404381236061454,0.2951522301812582,3.742447465658188,1.7631966235993413,0.4303462477400899
174.18626150083583,60.44569543448457,0.3198894700035453,0.1793613866868783,4.613797813653946,1.0469162990602796,0.2621641866862774
174.42658812524314,75.69750726692484,0.27770787011832,0.12990396168934948,4.690065681934357,0.7031799739303505,0.1861700275912881
148.64479075095005,44.119531857585216,0.315205461345613,0.2781642689828376,4.519952818751335,1.6298911041249708,0.261798701249063
137.24654049838136,44.321600608898855,0.3023680183105171,0.15188188664614236,4.486520886421204,1.0947918207874074,0.2373562972061336
126.36609649871389,42.65145101613592,0.23588404315523803,0.17693713571236241,4.863274455070496,0.9496167405834103,0.16623632586561143
173.89300825016107,66.59439840291536,0.43045190814882517,0.24502489709436973,3.4802444875240326,1.4808427159133646,0.3251019874587655
139.26933312450274,66.51075536197881,0.17383192898705602,0.1525189619328608,5.165731847286224,1.0223547833053683,0.11183382919989526
113.26062350144639,34.6570585878058,0.37356082699261606,0.3412495843403731,4.078053593635559,2.062521414711295,0.3226577362511307
151.83638274993427,66.66340709632571,0.3155847816960886,0.25271057746162223,4.5479916036129,1.6255893170531446,0.24950318329501897
176.8379393752184,100.95740357647043,0.2849376634694636,0.16726214319272953,4.7479232251644135,0.8644377717534669,0.23178130015730858
122.29236637449503,42.24549069179707,0.36056750640273094,0.2564300031389411,4.1577779948711395,1.4195610029964092,0.2866113190539181
90.8470531248895,49.548094186672905,0.32545595220290124,0.2670896609696706,4.405797682702541,1.6532037925095409,0.2614879426546395
148.51914087466866,68.63528510600331,0.4225493911653757,0.17190357575186863,3.859649181365967,1.259646519990307,0.34860539622604847
212.2629758741823,72.39757257985526,0.23595614545047283,0.16500979758664802,4.789885580539703,0.9042883379117248,0.1569803871680051
175.34260175034433,66.80205815200279,0.2925067157484591,0.23228714690232619,4.671424865722656,1.311889865252445,0.23580088838934898
201.0742688735263,67.79071132625623,0.4094802215695381,0.24595662645642005,4.046302869915962,1.3641829056267754,0.3666752874851227
137.55215012406552,64.48263253937539,0.29771851003170013,0.19937483701332626,4.751043975353241,1.1332025062608322,0.23811347037553787
122.22305849900295,37.835415394563555,0.3601511586457491,0.19280407685773415,4.046284258365631,1.1015615031702233,0.2635214924812317
162.26795299917285,93.46589851295789,0.3597096293233335,0.22385061731441408,4.2727832198143005,1.256107431511791,0.30106825288385153
100.25454537571932,3.5565185453882004,0.22988202120177448,0.1410898277414887,4.921258330345154,1.1670549260795458,0.14916208386421204
111.05528050029534,52.08181996455957,0.34502215730026364,0.22655963296130793,4.346982061862946,1.3213319461597823,0.27929486567154527
172.26136150111415,39.81113513621049,0.6357095241546631,0.2727559409631763,2.6726465970277786,1.7413820035395526,0.6073040328919888
122.7334287495978,76.51321701522515,0.2963978094048798,0.23784292063842252,4.465577557682991,1.6504429977040787,0.1953244071919471
136.4402781273384,46.50437425210214,0.4282560390420258,0.24864238968829033,3.9325976967811584,1.368004038638265,0.38160094479098916
186.3855656256419,58.241724805998274,0.21566421911120415,0.16005039784199537,4.980551838874817,0.9600779618770046,0.15900791762396693
176.0915932491116,78.14612350595627,0.278529261238873,0.22963288544176208,4.542249724268913,1.4037765693011928,0.1900512482970953
199.68558975051565,80.64054715394398,0.3564905449748039,0.21535550352815044,4.12189719080925,1.4215412037029187,0.2639808387029916
147.6739353765879,48.85818876394025,0.1813584202900529,0.1470548607787249,5.2460238337516785,0.708291012054247,0.12791538890451193
162.20900337430066,78.83600946875944,0.4298475943505764,0.285812468261409,3.8607053458690643,1.6298687157465857,0.36746988352388144
173.29462037560006,66.02261754573368,0.30164409149438143,0.18518873820765805,4.539656847715378,0.9601030040078875,0.22655238397419453
189.15734875008638,73.37096016231469,0.40152912959456444,0.19521817394130367,4.161088347434998,1.2865940541918865,0.33183292765170336
201.11546400130464,66.9625486343119,0.2593836556188762,0.20051865886456438,4.820218652486801,1.0526575124521116,0.19193254341371357
213.25810437429027,87.55465120011601,0.30745136085897684,0.1899834817272313,4.683468401432037,1.0554294255272778,0.24225253937765956
186.31495324916614,55.54715606514296,0.3556709550321102,0.20071009756455913,4.244089096784592,1.082332682404347,0.27718389220535755
185.03776025045227,85.9059985056192,0.2699869715142995,0.29673098693237476,4.6980014853179455,1.8075196793793902,0.2208752534352243
209.5750543730901,76.13080501593508,0.2915051430463791,0.12686722675970896,4.609985530376434,0.7183609460407426,0.21703382907435298
175.46954425051808,112.22451567980872,0.26922514382749796,0.17233354131018966,4.712688863277435,0.9592328447729945,0.20839834539219737
135.34681337660004,44.886350654500546,0.2691264278255403,0.22078336852220115,4.8811675906181335,1.258142248073784,0.21516035264357924
125.75790162645717,59.017500782636944,0.38799821119755507,0.2405064273690885,4.204395487904549,1.419841696038881,0.33236462343484163
176.05159037429985,90.70620321607956,0.20576940942555666,0.14220235218085617,5.10271480679512,0.8177536848622968,0.14157812716439366
189.40846975056047,52.353688582028944,0.21753689413890243,0.15260294034018507,5.169103264808655,0.7227125692166698,0.1664868458174169
200.7352374985203,94.19654025212229,0.280375671107322,0.1789729993789452,4.669791281223297,0.8526003374565596,0.21699296962469816
113.8444453745251,28.484781911778718,0.34611325757578015,0.2811189256437802,4.122040823101997,1.690668071722183,0.2851124976295978
150.88209200166602,93.25773386173195,0.23519267328083515,0.10488793769653766,4.77165675163269,0.7640835413761243,0.15923928376287222
98.99049375053437,43.67454163603596,0.30377147998660803,0.22962360736997453,4.784199804067612,1.4524470679362318,0.25559843610972166
121.95143899953109,57.5409803900141,0.3346841773018241,0.17937818681544992,4.477459281682968,1.0607555932664918,0.26153517374768853
111.67687987381214,34.17279113842215,0.19379383977502584,0.1710360222263812,5.137867659330368,1.0150257468402206,0.1362265774514526
174.02539824979613,79.61809775553749,0.32048103865236044,0.1865949750496661,4.148203417658806,1.4092305701342325,0.2095990302041173
175.5361859986806,64.40408390905911,0.41038906248286366,0.2792075090466549,3.9377969056367874,1.6606307333790575,0.35677416156977415
186.27837174972228,86.19032484392903,0.3821622859686613,0.19422540007782582,4.316899627447128,1.2364760931023866,0.34118937607854605
185.77295512568526,73.55229806795191,0.3030227581039071,0.2843376123586723,4.603493086993694,1.6962674066875465,0.2587560950778425
209.3963251236346,73.32336943149171,0.326736974529922,0.20077745980784656,4.4503403306007385,0.962477793302359,0.25477371783927083
137.5008878758308,44.97689022556641,0.36581852938979864,0.23843569224144132,4.0318262577056885,1.39860327011015,0.2764017852023244
162.7375151256274,95.34881712969958,0.20492562418803573,0.15184344920913118,5.238864064216614,0.7904422758813022,0.15799505123868585
124.8087724989091,40.62551016528249,0.4270196044817567,0.3035564303496096,3.850016698241234,1.8792111836595953,0.3628682913258672
147.7020784996057,67.79152465507906,0.4335711095482111,0.24398222246908588,3.7980469167232513,1.3432023423194446,0.38006589841097593
160.8291128750352,68.53644410982955,0.31410674564540386,0.18323772904897018,4.3384391367435455,1.111665873263345,0.2147405231371522
226.50898975007294,87.3247843115434,0.4233395312912762,0.2053043166738848,3.916044369339943,1.4787434160179145,0.35045250155963004
178.62406687345356,65.42414175509573,0.4174276515841484,0.22067031541387938,3.9306701719760895,1.4987830910329967,0.3454971006140113
