latency_mean_ms,latency_std_ms,confidence_mean,confidence_std,entropy_mean,entropy_std,top2_diff_mean
75.53648662496926,52.59095130842374,0.2964334459975362,0.19528756247908985,4.721821695566177,0.9504881105413593,0.2347333924844861
88.59531525013153,51.61392019194672,0.4770500063896179,0.24009178535564987,3.622356429696083,1.3811676888098359,0.41335360426455736
101.09980162451393,46.269224011234165,0.3691144036129117,0.28316659511065706,4.073256283998489,1.5448675033368509,0.299622546415776
136.45570700009557,61.02634857345817,0.3773646242916584,0.1690139589274407,4.354434490203857,1.0383445665065028,0.3312159441411495
85.17932062500222,48.950941306104696,0.423359502106905,0.24322758718685705,4.010263100266457,1.3960248183199575,0.3811726914718747
108.46485824981755,65.8078634798538,0.30290489038452506,0.2583288403184902,4.748608708381653,1.5599462861516271,0.25603438960388303
97.80841237488858,44.02525213971923,0.3548873411491513,0.2128032366854162,4.115685611963272,1.306282497438177,0.2765965489670634
124.25680537512562,40.514524405489624,0.3157017985358834,0.17134838458867763,4.377704322338104,0.9034703289593353,0.2474744226783514
86.17614475019764,49.6858268112516,0.2764359787106514,0.1767190682557887,4.7524861097335815,1.0043891830174791,0.18915269058197737
85.19689899958394,64.75408354657115,0.26845962554216385,0.22286143350894094,4.616362541913986,1.1348569480143638,0.195760534144938
85.88700437462649,53.62706380220326,0.25051115825772285,0.2294057245126056,4.819640189409256,1.2410211466336794,0.19052866473793983
113.70557949999238,50.72310773432241,0.33862682711333036,0.24886703974623467,4.370273992419243,1.3443856903364333,0.2871693498454988
53.37544374992831,34.86266044070944,0.20965475914999843,0.15445428057172159,4.908413141965866,1.0100573466612104,0.11869837855920196
96.86309150015404,55.547402573559,0.35393439373001456,0.34435159312406394,4.183368556201458,2.0374155074188423,0.3099941019900143
59.45464075057316,34.542791816909315,0.39439355430658907,0.2872226802323934,3.9949527755379677,1.8730261260228622,0.32938971905969083
82.52919112510426,50.39354684118732,0.24077959544956684,0.20099168326192995,5.060834914445877,1.2548824202138156,0.1945168781094253
74.93991799992727,53.1564408340529,0.3468913845717907,0.2554534664530293,4.257797837257385,1.333607712025838,0.2823432288132608
121.79935849985668,54.31011572772949,0.3779512383043766,0.2612367725473513,3.8638276755809784,1.8196995353356562,0.2692101523280144
108.56980150015261,50.330063608382325,0.3488382217474282,0.25556277069904537,4.251308858394623,1.6418101240987997,0.2871001036837697
110.0706860001992,27.223594135595498,0.49226991832256317,0.22054681103251986,3.3311144560575485,1.2218541102357308,0.423648240044713
103.1616612497146,74.38025130558437,0.33537741657346487,0.21686169584817533,4.308064728975296,1.2500555270208167,0.2563878232613206
62.81362787467515,37.988017122457975,0.31968038715422153,0.25573649813051963,4.372218072414398,1.443408358681108,0.2488729003816843
90.74853549964246,47.43378967475238,0.2087634541094303,0.21965010970653528,5.100043207406998,1.138099632404355,0.15542044048197567
73.18870349990902,56.06479419547324,0.3899086690507829,0.37813828638955904,3.995210140943527,2.280493268140154,0.3492331160232425
133.09892212487284,42.86468607289551,0.2619679747149348,0.17283939350251162,4.787604331970215,0.8500133790457893,0.19976076297461987
49.41624537536882,34.84384273953721,0.3194615561515093,0.2947296653816663,4.26775461435318,1.6477955194824185,0.261734819971025
86.27408350025689,67.63011482632949,0.3366465298458934,0.21891138901058452,4.395018756389618,1.2616643970961456,0.2897365870885551
97.58763124978032,56.52219606816769,0.4322495795786381,0.32110278020308014,3.67395581305027,1.8396578726783324,0.3646958777680993
135.51150387479538,43.22836995784308,0.34139459300786257,0.21853325737631063,4.290597468614578,1.2510479036864588,0.27224781876429915
105.44107537543823,55.46501455475978,0.27866047248244286,0.1612093322829112,4.848315179347992,1.0734548562407265,0.2180113554932177
88.70500850002827,51.86320450363738,0.38207350485026836,0.3000035513297895,3.9518799781799316,1.6585698974601895,0.3322049658745527
